quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.995,5.607335266035516,0.004735627715324025,0.05310511468355473,0.7767956008709027,0.8016814710973834,ENSG00000188687,32
0.1,4.095535058175936,0.0025261160523316864,0.03857750242116437,0.8817277682528823,0.9343319244466599,ENSG00000188846,32
0.2,4.247767044709252,0.002717398560491915,0.04003230687918605,0.892116576262685,0.9407759321780435,ENSG00000188846,32
0.5,4.624975603670372,0.003221453595734074,0.043242394428485376,0.9120046313780266,0.9576579785010905,ENSG00000188846,32
0.8,5.274476073983607,0.00418977588925074,0.04950608894815557,0.9243993738777367,0.9628507934820054,ENSG00000188846,32
0.9,5.599148769748786,0.004725385102389996,0.05255636960148563,0.9301553624229542,0.9664955232295445,ENSG00000188846,32
0.99,6.283209017596914,0.0059455911321738665,0.058133610548913896,0.9356005593973041,0.9694164850837779,ENSG00000188846,32
0.995,6.2985902033853085,0.0059747710708538074,0.05826559530005548,0.9357221536158394,0.969535428406353,ENSG00000188846,32
0.1,4.792824217569506,0.0034595130483384543,0.04540882785051412,0.5897281218758423,0.6234430721752243,ENSG00000188895,26
0.2,5.058550230135647,0.0038537549150464297,0.04784338689379383,0.6135526615479947,0.6457641867709345,ENSG00000188895,26
0.5,5.578184660217059,0.004686166942247199,0.052268131807543965,0.6499645449155578,0.6776722601822182,ENSG00000188895,26
0.8,5.9551334775983875,0.0053409098032397425,0.0555034672113388,0.6801409739421381,0.7129591200173947,ENSG00000188895,26
0.9,6.604578705056008,0.006600356104853568,0.062068181150240674,0.708656431136883,0.7379534311288166,ENSG00000188895,26
0.99,8.222667112107361,0.010182578743270896,0.07682879790661583,0.7303158842395788,0.7572822283007452,ENSG00000188895,26
0.995,8.263817628160334,0.010285001410520824,0.07710117268534294,0.7312637767667335,0.7585459698268633,ENSG00000188895,26
0.1,4.9620699764599525,0.0037081557451513277,0.0463872991488945,0.7140357575761298,0.7678815507789742,ENSG00000188976,22
0.2,5.0407408920746954,0.0038266696661914505,0.04726703132994142,0.7474239237793672,0.8024771119900062,ENSG00000188976,22
0.5,5.799458596141081,0.005065329771258869,0.054513864627593944,0.7788703223649179,0.8338008026353588,ENSG00000188976,22
0.8,6.362393075480165,0.006096393580145569,0.059771807376971645,0.8215967581649473,0.8709800646305472,ENSG00000188976,22
0.9,6.814498230645163,0.007075906000560161,0.06362046694232476,0.8295169182646882,0.8831878013322587,ENSG00000188976,22
0.99,9.143445375762834,0.0125907520367821,0.08556806397615148,0.835373899336722,0.8914673973270962,ENSG00000188976,22
0.995,9.145583293343135,0.012596641331100276,0.08559983993545794,0.836568139443831,0.8922317380783582,ENSG00000188976,22
0.1,3.5007456765957587,0.001845666011047451,0.03295616844961378,0.6824532663393029,0.7485713487287045,ENSG00000188986,44
0.2,3.6339621398477426,0.001988808063966626,0.03441806160347228,0.697532260091906,0.7661753769282252,ENSG00000188986,44
0.5,4.001437478622403,0.0024113782146863985,0.03765530401206181,0.7300502067344199,0.792852888779925,ENSG00000188986,44
0.8,4.307494656182719,0.002794354138901573,0.04064115897065149,0.7685669692112047,0.8334282132176442,ENSG00000188986,44
0.9,4.419783808907601,0.002941941156485351,0.041567855849870314,0.7872493330032643,0.8426059829016929,ENSG00000188986,44
0.99,4.557331718292191,0.003127902802417656,0.042767950664102855,0.8043479795169163,0.8560023949681131,ENSG00000188986,44
0.995,4.564740034860154,0.0031380884906265128,0.042925995569562975,0.8084325482118956,0.8581061545918683,ENSG00000188986,44
0.1,3.868729734190292,0.0022540769084939145,0.03667070803036186,0.5897374317553618,0.6223580642740528,ENSG00000188994,39
0.2,4.037760753532403,0.0024553574050907748,0.038151804245905085,0.6319440119018396,0.6621523639299828,ENSG00000188994,39
0.5,4.278332721814904,0.002756646220575311,0.04045235297756266,0.6827900072484299,0.7095550422659772,ENSG00000188994,39
0.8,4.864553657276801,0.003566451582823094,0.0460532592412879,0.7077355611762257,0.7353091851918842,ENSG00000188994,39
0.9,5.318060235513457,0.0042593884583829785,0.050333285889373476,0.717971971176355,0.7459643410339066,ENSG00000188994,39
0.99,5.602679765223617,0.004727437106621211,0.053094249987882175,0.734893690429704,0.7612808834589868,ENSG00000188994,39
0.995,5.665968381002631,0.004835434346621707,0.05354580411194162,0.7359824657138251,0.7623960567365868,ENSG00000188994,39
0.1,4.821442380438801,0.003500967186918765,0.04545592890777023,0.6357852729626471,0.6564458074386712,ENSG00000189007,21
0.2,4.944315686218851,0.0036816656175966255,0.046199429583693066,0.6501440260619706,0.6716831293467437,ENSG00000189007,21
0.5,5.773348461321561,0.0050198173839436635,0.054396253617406465,0.6982787134339918,0.7236232495522694,ENSG00000189007,21
0.8,6.660817072271023,0.006681700776974984,0.06298724498471073,0.7343692048741574,0.7591066529920858,ENSG00000189007,21
0.9,6.9476914875287,0.007272678593696809,0.06557624622695903,0.7591165411314035,0.7814997496124089,ENSG00000189007,21
0.99,7.548543872867876,0.008581403311993677,0.07133122724268061,0.7883791961390172,0.8074481634853988,ENSG00000189007,21
0.995,7.557705090848854,0.008602257810793826,0.07139564137647728,0.7883831086003761,0.8075320733062792,ENSG00000189007,21
0.1,5.265679806818996,0.004175899844193328,0.04999662166827873,0.6348729336631475,0.6795438790425103,ENSG00000189043,20
0.2,5.437829002214448,0.004453322971440944,0.05137370783084445,0.6552329857093224,0.6930265184308829,ENSG00000189043,20
0.5,5.790433110110713,0.005049565860762617,0.05448719678151673,0.6850958779165588,0.7158992047320549,ENSG00000189043,20
0.8,6.197547729478344,0.005784580037133256,0.05882473850080714,0.7032629356014838,0.7456310200188885,ENSG00000189043,20
0.9,6.340687606067115,0.006054867367896332,0.05996395423428763,0.7361019883897066,0.7715256154944532,ENSG00000189043,20
0.99,6.58313510748127,0.006526771235649433,0.06296918305601967,0.7467370127604369,0.7809680479981875,ENSG00000189043,20
0.995,6.631153267123104,0.006622672586809143,0.06336765868231348,0.7502299035710364,0.7838480563377279,ENSG00000189043,20
0.1,2.5086143700720496,0.0009477629895308107,0.0232708409296422,0.9590271945645714,0.9784525610695582,ENSG00000189091,53
0.2,2.564388413331367,0.0009903747697994551,0.023912632873057494,0.9619231880118961,0.9795197147347847,ENSG00000189091,53
0.5,2.8077303984838426,0.0011872617022527809,0.02605352415271089,0.9676739342164846,0.9827419912789056,ENSG00000189091,53
0.8,3.0610904621053465,0.0014111860652188837,0.028049234249662956,0.9716579631646081,0.9856213413225139,ENSG00000189091,53
0.9,3.1299102725758488,0.001475352634928993,0.028917516870977975,0.9736945472494434,0.9863065831169054,ENSG00000189091,53
0.99,3.6726697715348378,0.0020319174502414963,0.03368058859559641,0.9774229430835525,0.9881055547653422,ENSG00000189091,53
0.995,3.963974280133609,0.002379467578271029,0.03649960646843451,0.9776841532166091,0.9882599056807572,ENSG00000189091,53
0.1,3.9836912019861317,0.002390032754862286,0.03738480532923572,0.7841719999128506,0.8635214759531107,ENSG00000189306,39
0.2,4.265515117834057,0.0027401541209231867,0.04030245343268925,0.8013335698692018,0.8847157162741789,ENSG00000189306,39
0.5,4.694752832514992,0.003319428128983076,0.04455705452089567,0.8145984657850136,0.8940997133436404,ENSG00000189306,39
0.8,5.479235283606443,0.004521433130957237,0.05164267138746892,0.8396627231824325,0.911882343494838,ENSG00000189306,39
0.9,5.667732806195995,0.004837831505822296,0.05324589384331403,0.8584580710797913,0.9206145455218708,ENSG00000189306,39
0.99,5.8375007787419015,0.005131995106003825,0.05495831867426157,0.8686702834094685,0.930365152797616,ENSG00000189306,39
0.995,5.865714442347751,0.005181840061898735,0.05514267929293172,0.8736266026801329,0.9324446539930303,ENSG00000189306,39
0.1,2.9590172817741593,0.0013186521631019152,0.02803105240901847,0.5901318424729546,0.6128391682130326,ENSG00000189308,53
0.2,3.11525068567854,0.0014615649567549657,0.02937374132719733,0.5987249360448313,0.6239629606284649,ENSG00000189308,53
0.5,3.3658325127226836,0.0017061538556173996,0.031660796385877724,0.6294533119971757,0.6550350218492682,ENSG00000189308,53
0.8,3.6393710709240588,0.0019947413506137645,0.03416868267637042,0.6634008409933532,0.6884357516512062,ENSG00000189308,53
0.9,3.709081327702558,0.0020718849116008707,0.035114749648574424,0.6731862000901885,0.7012654934021763,ENSG00000189308,53
0.99,3.9346298427309083,0.0023315230918829425,0.03672145807746124,0.6975943831693645,0.7218763898511177,ENSG00000189308,53
0.995,3.9403689326949234,0.0023383344771533113,0.0371221141217383,0.7001056854241182,0.725243522898035,ENSG00000189308,53
0.1,3.9428796945400135,0.00234131328113251,0.03731193696688761,0.6344315533615035,0.6590950444550375,ENSG00000189366,41
0.2,4.072645361001312,0.0024979614388912037,0.03842487560898379,0.648264777240912,0.6731717065353691,ENSG00000189366,41
0.5,4.334271437677116,0.0028292032652329096,0.040930248502980174,0.6761214390575359,0.6991704101775712,ENSG00000189366,41
0.8,4.903002608887461,0.0036203977796381583,0.04648971434599073,0.717611937171549,0.7400515276151738,ENSG00000189366,41
0.9,5.196565720081515,0.00406691246632311,0.04862793503576712,0.7437865119107695,0.7649615339177371,ENSG00000189366,41
0.99,5.46507539229031,0.004498058987219706,0.05129331021628413,0.7640348954386462,0.7794530091540393,ENSG00000189366,41
0.995,5.5044471475693735,0.00456333130291555,0.05139565493992464,0.7645871273506195,0.7808364747894425,ENSG00000189366,41
0.1,3.722306930296092,0.002086682203517478,0.03540250688126602,0.582687710119655,0.6024918665271963,ENSG00000189375,36
0.2,3.8205024375435466,0.0021982291317883262,0.03621580514242875,0.6083268641843347,0.6309572131254054,ENSG00000189375,36
0.5,4.409417402677962,0.002928157190173343,0.04178560939668847,0.6906328519593188,0.7122927689398324,ENSG00000189375,36
0.8,4.69693096034501,0.0033224641852277223,0.044226699427207646,0.7148195359983941,0.7392830748207262,ENSG00000189375,36
0.9,4.754596449959087,0.0034045506032717586,0.04478130050404158,0.7477463786933201,0.7706580000640244,ENSG00000189375,36
0.99,4.924316991948543,0.003651943642646206,0.04680040526400219,0.7611963607917446,0.7830657045075455,ENSG00000189375,36
0.995,4.938344177948813,0.003672807824821816,0.04684747213099718,0.7612385653067963,0.7841926245869646,ENSG00000189375,36
0.1,3.6099132629458164,0.0019625805549057323,0.03416156079540421,0.6901325577789408,0.7215240494067123,ENSG00000189403,40
0.2,3.78083080797171,0.0021528268261886557,0.03568030964057929,0.6966858094958636,0.7356938450673132,ENSG00000189403,40
0.5,4.3873946524877825,0.002899000181931368,0.04112576274692853,0.7165845901587805,0.7493740232807468,ENSG00000189403,40
0.8,4.773446064498485,0.003431594801537319,0.04505667009326401,0.7367771320151155,0.7669556531199888,ENSG00000189403,40
0.9,5.056962316597007,0.0038561642940202817,0.047487267273995486,0.7706977384241732,0.7995632900459424,ENSG00000189403,40
0.99,5.837193249690721,0.00513153480868275,0.05517412836313246,0.7970944624093423,0.8255156066635722,ENSG00000189403,40
0.995,5.9555607351292155,0.005343824936616138,0.056221791724135634,0.7986825656374841,0.8268639866499085,ENSG00000189403,40
0.1,4.532476744034989,0.00309387775067608,0.04229638964602657,0.6441770411292361,0.6517663120127564,ENSG00000196109,8
0.2,6.241170737343051,0.005892904473662712,0.057953470706191855,0.6754340694327857,0.6942240075648639,ENSG00000196109,8
0.5,7.782868083609637,0.009122445964496618,0.07282651364753254,0.7364730245008517,0.7592120478316436,ENSG00000196109,8
0.8,9.794691076564973,0.014451148325083827,0.09128024594222774,0.8204414740809255,0.8365911135049056,ENSG00000196109,8
0.9,10.117113576460978,0.015415058312344361,0.09429037232720694,0.8836880636560116,0.8965219401986644,ENSG00000196109,8
0.99,10.131651592700411,0.015459392433932824,0.09550734931824713,0.8890835318677363,0.9028987492823481,ENSG00000196109,8
0.995,10.13826179448082,0.015479577829957776,0.09555376632649225,0.8890855878790396,0.9032402665640817,ENSG00000196109,8
0.1,3.6105333823275676,0.0019632472989589587,0.0339485698190023,0.632805606023945,0.7061690099094787,ENSG00000196230,42
0.2,3.670127067385693,0.0020285893165898814,0.03463931413171939,0.6422996485960467,0.7193564833867793,ENSG00000196230,42
0.5,3.879550205501519,0.0022667078308093343,0.036616453562119844,0.6790225457122545,0.7523897778943898,ENSG00000196230,42
0.8,4.482175910502023,0.0030255877011473318,0.042147993489100775,0.7087410936234895,0.7767984616008238,ENSG00000196230,42
0.9,4.6736029005071975,0.003289554645907578,0.044405192788409445,0.7206699941820427,0.7859920393376622,ENSG00000196230,42
0.99,4.859349223428038,0.003556225468208974,0.04568308588289504,0.7516836608197716,0.8096719637896035,ENSG00000196230,42
0.995,4.898595669173636,0.0036141281521669916,0.04615384633352811,0.7518641494122951,0.8105732430572345,ENSG00000196230,42
0.1,7.5583348903460585,0.008604761339514717,0.06935185413124052,0.8279369496094096,0.8857389929065621,ENSG00000196235,24
0.2,7.98433494274641,0.009600846943159902,0.07272197833424172,0.835200253987614,0.8901639866919423,ENSG00000196235,24
0.5,8.392574707581627,0.010607727520933911,0.07695043527991782,0.8596347325426368,0.9107284315359074,ENSG00000196235,24
0.8,9.862399833404316,0.01465391892350917,0.08897384804840516,0.8662945616256931,0.9175851662825806,ENSG00000196235,24
0.9,10.343681368879949,0.016113214681750816,0.09361327808338385,0.8732346915728892,0.923053902740126,ENSG00000196235,24
0.99,10.725781378820322,0.017325660570234394,0.09546876566840043,0.9093337525502698,0.9473247531044349,ENSG00000196235,24
0.995,10.725832978125744,0.01732582727068766,0.09559768380600993,0.9102745083143106,0.9480149613344269,ENSG00000196235,24
0.1,4.354450721493256,0.0028558549609902766,0.04104067267708368,0.5733902929711834,0.6445516733781841,ENSG00000196262,35
0.2,4.581463355756307,0.0031612415222260822,0.04319548418692069,0.5919589994477535,0.6645623419118363,ENSG00000196262,35
0.5,5.172729577149983,0.004029693523932327,0.04870902023048503,0.6555926407483725,0.7199507531927107,ENSG00000196262,35
0.8,5.6498946542220905,0.004807697892033688,0.05333158724487292,0.6843258509312269,0.7520622460954471,ENSG00000196262,35
0.9,6.0663957522167555,0.005542634745572926,0.05731590003717341,0.7031226934058317,0.7665515291860591,ENSG00000196262,35
0.99,6.836656871600963,0.007039144285182522,0.06413711972482339,0.7470231916301046,0.8020294583434311,ENSG00000196262,35
0.995,6.868462872316417,0.0071049419106735305,0.06441309986014157,0.7493470349649624,0.8043879107928646,ENSG00000196262,35
0.1,3.7692678257704078,0.00213969590909283,0.035625030569735594,0.7142276285185952,0.7720091923749092,ENSG00000196305,33
0.2,3.8915173631525257,0.002280714949628358,0.03699057848162723,0.7362864907993237,0.8016864701729183,ENSG00000196305,33
0.5,4.422981736510743,0.002946213381040449,0.04199355952611067,0.8064887207141225,0.8660598643058857,ENSG00000196305,33
0.8,5.443515754771569,0.004462636860458408,0.050815101527635076,0.8315223858894188,0.8852938083937777,ENSG00000196305,33
0.9,6.030993032593337,0.005480355836719908,0.056863950443428186,0.8397239849226473,0.8914709126017231,ENSG00000196305,33
0.99,6.550225069758247,0.006461665962936141,0.06138055674889911,0.8473799295940139,0.8988092991668298,ENSG00000196305,33
0.995,6.56852405365475,0.006497868954963244,0.061573162053067176,0.8475319044375224,0.8993097869312378,ENSG00000196305,33
0.1,5.332206272941442,0.004281992401522028,0.0504926273218582,0.5969564499803601,0.6294063103522111,ENSG00000196323,21
0.2,5.477958665761898,0.004519301377615873,0.05185751540895584,0.6326417698040784,0.658439343444731,ENSG00000196323,21
0.5,6.096124421247765,0.0055968704373229655,0.057574740077223546,0.6935558386206213,0.7239121773526747,ENSG00000196323,21
0.8,6.85361320802089,0.007074101980271054,0.06509820145270578,0.727934177060309,0.7596744014929891,ENSG00000196323,21
0.9,7.5644354590899745,0.00880894614784455,0.07199556044959711,0.7389215226514969,0.772092618140797,ENSG00000196323,21
0.99,11.080663103884664,0.018491156300683254,0.10437122876581559,0.7525431356438056,0.7914158771622244,ENSG00000196323,21
0.995,11.147965518115083,0.018717131975213415,0.10487233847318178,0.7534721592827087,0.7916014277313094,ENSG00000196323,21
0.1,4.187981234701978,0.002641444036042508,0.03937872501094924,0.8004499130087197,0.8620248687958177,ENSG00000196363,34
0.2,4.388851645328607,0.0029009071556836503,0.04114354997080181,0.8069131272465339,0.8669721995971296,ENSG00000196363,34
0.5,4.7449957849093085,0.0033908346867115476,0.044028659721411637,0.8305757090049763,0.8859337678836003,ENSG00000196363,34
0.8,5.223551110757217,0.004109274882073806,0.048683169517565926,0.8520349850784804,0.904139776996801,ENSG00000196363,34
