quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.9,4.745206827979491,0.0033911130581993558,0.04459230599190797,0.7239200910457857,0.7726395367881048,ENSG00000167447,45
0.99,5.149953288144756,0.0039942893230692205,0.04832365466274982,0.7333684327138883,0.7806731796679351,ENSG00000167447,45
0.995,5.189200184698765,0.004055628011042189,0.048589416305351935,0.7374333654602103,0.7815609465989968,ENSG00000167447,45
0.1,3.8339683839968903,0.0022137523663168656,0.0359991244272358,0.7126516972212219,0.7926134886513204,ENSG00000167508,43
0.2,3.9968118148520584,0.002405799624613848,0.03715270012864711,0.7361738486333763,0.8174031116413727,ENSG00000167508,43
0.5,4.4559091850580685,0.002990231584726522,0.042018426672840906,0.7557415176129597,0.8426571109278339,ENSG00000167508,43
0.8,4.879875855435722,0.0035863251340309994,0.045542872775728487,0.7969978311678199,0.8649896914169843,ENSG00000167508,43
0.9,5.065430792947605,0.0038642560999100546,0.04774328394802914,0.8189274664134994,0.8891639153270096,ENSG00000167508,43
0.99,5.2382757474150585,0.004132475260012665,0.04972135958040502,0.8328417958562625,0.9008106041621166,ENSG00000167508,43
0.995,5.288746363132639,0.004212866993503507,0.05024207112018525,0.8330395802648769,0.9015296412393221,ENSG00000167508,43
0.1,3.4902529683621415,0.0018346192340943698,0.03253176003383363,0.8612128636422053,0.9283401732222825,ENSG00000167513,49
0.2,3.642052844288374,0.0019976737297869693,0.033997160385243294,0.8750751930744505,0.9365333304120855,ENSG00000167513,49
0.5,4.110608240851185,0.0025447554585936363,0.038195960525267726,0.8899525126515204,0.9472937510735708,ENSG00000167513,49
0.8,4.541203438555025,0.0031058028235222985,0.04198756229786237,0.9040478330202429,0.9546881357651282,ENSG00000167513,49
0.9,4.624632106282286,0.003220971172904057,0.04255386418688925,0.9096205220214025,0.9572815015379127,ENSG00000167513,49
0.99,4.840268130213231,0.0035283430345330394,0.04446024351762034,0.9160732220949107,0.9615396395202311,ENSG00000167513,49
0.995,4.847608382372308,0.0035390605416594535,0.044792257578711324,0.9160837306404451,0.9616796401720354,ENSG00000167513,49
0.1,3.2175950121183616,0.0015591744843362005,0.029919572709637177,0.6480676766231279,0.7256922746857314,ENSG00000167522,53
0.2,3.2993804932564617,0.0016394456608778347,0.030810130337525332,0.6665376466134378,0.7436897316500884,ENSG00000167522,53
0.5,3.775515616604329,0.002146799107671884,0.03500599007910813,0.7073490237624767,0.7770975146360387,ENSG00000167522,53
0.8,4.148259485475638,0.002591576231346036,0.03852665981924814,0.7455921990075752,0.8096216265202596,ENSG00000167522,53
0.9,4.291104214918735,0.002773142826650963,0.04001157927646619,0.7614148223679849,0.8218459065993136,ENSG00000167522,53
0.99,4.5397312371731715,0.003103796096344797,0.04275066587000773,0.786577858242055,0.8506859321480358,ENSG00000167522,53
0.995,4.573609779038976,0.0031504634568526656,0.04307184069809081,0.7887622273520869,0.8528737064896027,ENSG00000167522,53
0.1,4.443347270142247,0.002973445790315432,0.04145674808131242,0.8076519073387566,0.9010334360918278,ENSG00000167526,33
0.2,4.654632042631168,0.003262892452856135,0.04365709420048548,0.8422741805720876,0.9219252465091694,ENSG00000167526,33
0.5,5.097223430533668,0.003912914549754266,0.04745364036157439,0.8729933852785918,0.9367796558263266,ENSG00000167526,33
0.8,5.8708105369199,0.005190725363245552,0.05488804842344659,0.8848121400172702,0.9463568259624371,ENSG00000167526,33
0.9,6.049606061228876,0.005511745607124268,0.05684550400791915,0.8882988981613827,0.9480749991082515,ENSG00000167526,33
0.99,6.990851718921207,0.007360306968131877,0.06487335207995087,0.9032515378571124,0.9574536160976287,ENSG00000167526,33
0.995,7.094075665700492,0.00758084035995461,0.06550388256278362,0.9038649073284457,0.9580504025091815,ENSG00000167526,33
0.1,2.636041828459399,0.0010465634464054937,0.02457351091190458,0.539674469978388,0.565154441874883,ENSG00000167535,56
0.2,2.7347867372738954,0.001126370777064787,0.0257024117182615,0.5486111452253933,0.5777844840071904,ENSG00000167535,56
0.5,2.9828026257712383,0.0013399264780702995,0.028097993392225424,0.5773366194170153,0.5980141901573772,ENSG00000167535,56
0.8,3.2200172767143624,0.0015616925573192734,0.030264604247636613,0.644836523863621,0.665322247014518,ENSG00000167535,56
0.9,3.3914234391416462,0.0017321922961507478,0.03225067184597785,0.6598751067264379,0.6815187214183555,ENSG00000167535,56
0.99,3.6586303311154826,0.002015900008013265,0.03445024701041178,0.6773521188527908,0.6980264174581564,ENSG00000167535,56
0.995,3.660579147388887,0.0020180487302572537,0.034576687432719015,0.6796729855559933,0.7003453790628897,ENSG00000167535,56
0.1,3.2570768000776957,0.0015976798351439877,0.030616448377698488,0.6720037999212107,0.7603295434898412,ENSG00000167543,52
0.2,3.373753600501368,0.001714189752653546,0.03177504280119657,0.6871196645990253,0.7695527446916056,ENSG00000167543,52
0.5,3.622576413287913,0.0019763716336243927,0.03399979063027897,0.7142263012191794,0.7933870038014519,ENSG00000167543,52
0.8,3.9536408200170166,0.0023541077988053793,0.03692832748151557,0.7536501094832655,0.8155440276354795,ENSG00000167543,52
0.9,4.197683912188986,0.00265579663937415,0.0387959495799916,0.7647354859654836,0.8293526195523584,ENSG00000167543,52
0.99,4.668309039649717,0.003282129952263381,0.043820242921828574,0.7828821382046472,0.8429679388260246,ENSG00000167543,52
0.995,4.74434479111719,0.0033907689351172937,0.044561699680317805,0.7836759830177199,0.8454125070047277,ENSG00000167543,52
0.1,4.000639413617781,0.00241040940904771,0.03794174445168248,0.6205245938456663,0.6794132062015293,ENSG00000167553,47
0.2,4.115561305682313,0.0025508923462320625,0.03883008466176818,0.6291199458767165,0.6859778304903115,ENSG00000167553,47
0.5,4.449239876498629,0.002981295493136843,0.04199726255901533,0.6480654491015783,0.7115348344325263,ENSG00000167553,47
0.8,5.087118115079471,0.0038974068349882426,0.047574557138975314,0.6909803597571256,0.749571188669921,ENSG00000167553,47
0.9,5.157656688736895,0.004006243930189454,0.04852193980567039,0.7018655004358539,0.7577437853125755,ENSG00000167553,47
0.99,5.27745226969627,0.004194520125888424,0.04991473172721366,0.7172506609697014,0.776005398923564,ENSG00000167553,47
0.995,5.329908252924652,0.004278724277599275,0.05020068714708351,0.7224129407078651,0.7807349217254385,ENSG00000167553,47
0.1,2.7820016071875275,0.0011655924797973971,0.02643307473360508,0.6367960926052729,0.6963505921025824,ENSG00000167578,55
0.2,2.8560568902498247,0.0012284743773775325,0.02694594039655678,0.6612928099816073,0.7174205003745594,ENSG00000167578,55
0.5,3.016448412210188,0.0013703300407851,0.028374909406957367,0.6837694386653399,0.7432202518157431,ENSG00000167578,55
0.8,3.3119028832942683,0.0016519127821070228,0.030920083273924138,0.7195613417756295,0.774675606728764,ENSG00000167578,55
0.9,3.3855214937141564,0.001726168666710436,0.03183796612799874,0.7311784090000261,0.7850306544977403,ENSG00000167578,55
0.99,3.699711820283068,0.0020614382806082516,0.034599122322450465,0.7411921386284837,0.7959846851338456,ENSG00000167578,55
0.995,3.7449345456473533,0.002112442945951896,0.035298693045721016,0.7418913849264516,0.7961116426448194,ENSG00000167578,55
0.1,4.3884427224192795,0.0029005708273862293,0.04130432382651893,0.7237044775923808,0.7728372736525303,ENSG00000167615,29
0.2,4.697085143804791,0.0033227109705541635,0.04451701398756673,0.7330764956408967,0.784114001563849,ENSG00000167615,29
0.5,5.154316357722058,0.004001052421614099,0.04832326160670349,0.7567571011795061,0.8137135969506055,ENSG00000167615,29
0.8,5.392604191279053,0.004379545180597267,0.05046468538375608,0.7779561415574161,0.8323104380023673,ENSG00000167615,29
0.9,6.126725182808527,0.005683037642096475,0.0570551312116837,0.8039713154309068,0.8547696495310938,ENSG00000167615,29
0.99,7.792259028260956,0.009144473006607076,0.07027659958679132,0.8461743176365587,0.8843695629496144,ENSG00000167615,29
0.995,7.7923529762476385,0.009144693511361438,0.07077802155704599,0.8489659045555759,0.8879651003368458,ENSG00000167615,29
0.1,2.4364705434402834,0.0008940344884268486,0.022979563444858336,0.5611918237373333,0.6093272630607252,ENSG00000167646,56
0.2,2.57687317454408,0.0010000524583366611,0.02445592019622603,0.5688248493099781,0.6170827609979233,ENSG00000167646,56
0.5,2.8384875859344474,0.0012134054192836587,0.02663671680583263,0.5831422080460684,0.6424623379804516,ENSG00000167646,56
0.8,3.0362387880159236,0.0013883668250380102,0.028297777445359436,0.6334174670964032,0.6927342364218629,ENSG00000167646,56
0.9,3.1194609398411437,0.0014655186577427453,0.028939559272606153,0.660964168497706,0.7128233368942766,ENSG00000167646,56
0.99,3.35316604368118,0.0016933389265160986,0.03169099320161976,0.6780325530610501,0.7315202732993407,ENSG00000167646,56
0.995,3.387617464077601,0.0017284883977524228,0.03196641315495105,0.6787702722786697,0.7359459111475704,ENSG00000167646,56
0.1,3.260319210108966,0.001600857941909433,0.03052296824347703,0.8116271486415585,0.8874669982316586,ENSG00000167658,48
0.2,3.4625208892705563,0.0018056015671118928,0.03225864099167352,0.8317122143233998,0.9028852297388801,ENSG00000167658,48
0.5,3.896985510837151,0.0022871268936972135,0.03643654496106885,0.861911386479189,0.9235816974920693,ENSG00000167658,48
0.8,4.14141651244332,0.0025830322579967306,0.03903295588152109,0.8911848949475174,0.9401474454521985,ENSG00000167658,48
0.9,4.272665063055813,0.0027493690593700056,0.04008266499040622,0.9033673014698491,0.9510621201963978,ENSG00000167658,48
0.99,4.45809845608569,0.0029931793228801114,0.04141562436506738,0.9103447578179812,0.9557216519452502,ENSG00000167658,48
0.995,4.499381374050332,0.0030491222075831165,0.04160037213114226,0.91218318454349,0.9569005585975802,ENSG00000167658,48
0.1,4.962030748619061,0.00370809904215005,0.04608390011595826,0.7660231658394219,0.8333191976948535,ENSG00000167670,24
0.2,5.280134092654534,0.004198790766581274,0.04915719669384604,0.7764375061824575,0.8450162525650781,ENSG00000167670,24
0.5,5.722037308163259,0.004930982325467706,0.053836301518040225,0.8178104500064785,0.8744378396369346,ENSG00000167670,24
0.8,6.133247928701427,0.005665170218270575,0.05780025355766773,0.8441877998315375,0.8924260223526481,ENSG00000167670,24
0.9,6.321374701667373,0.00601803981826115,0.05993103770362413,0.8525250648759888,0.9050168381205911,ENSG00000167670,24
0.99,6.729245032022355,0.006819692398173568,0.06357369674220024,0.8659178318705164,0.9131549875024569,ENSG00000167670,24
0.995,6.750828964819818,0.006863579365940165,0.06371553679323128,0.8659428264820027,0.9138619572273131,ENSG00000167670,24
0.1,2.891313513040396,0.0012590092912436043,0.027318711358173313,0.6809623138795085,0.7637302370848361,ENSG00000167721,55
0.2,3.0201328760642703,0.001373675088949353,0.028720421136307985,0.7006984006001366,0.7887814566400454,ENSG00000167721,55
0.5,3.342663123337739,0.0016827437934684689,0.031532257074866274,0.7268346410619771,0.8090645210430957,ENSG00000167721,55
0.8,3.53142841742763,0.0018781606725074775,0.0332085401954373,0.7580980690050538,0.8357386684777575,ENSG00000167721,55
0.9,3.6364789234165737,0.0019915668081548297,0.03408312078755497,0.7716656401780866,0.8431217822657926,ENSG00000167721,55
0.99,3.8717520231908966,0.0022576353789208956,0.03645437788277965,0.7867206413965546,0.8696947277507852,ENSG00000167721,55
0.995,3.9480466957484057,0.0023483450575823095,0.03715766048302656,0.7879949390900394,0.8708310307807416,ENSG00000167721,55
0.1,5.955582509791024,0.005342316414453962,0.055593121991913914,0.6732694241683208,0.7184814116288518,ENSG00000167842,21
0.2,6.144157088382853,0.005685345383516003,0.05675185926711691,0.6990556941267154,0.7331199864989979,ENSG00000167842,21
0.5,6.880664079811584,0.0071300509307257315,0.06408383080897136,0.7241577731911935,0.7745633881638294,ENSG00000167842,21
0.8,7.786734162012851,0.009131516098746021,0.07199797334964525,0.7860810123941807,0.8175439304982993,ENSG00000167842,21
0.9,8.123528688918915,0.009939140565777917,0.07591868186019275,0.8056249139065356,0.8450328815973891,ENSG00000167842,21
0.99,8.44894194190516,0.010750696122076934,0.0793151986949622,0.8470506232365177,0.8889126463141535,ENSG00000167842,21
0.995,8.456507947524278,0.010769967630637901,0.07932914315329007,0.8471923130648643,0.8891070557959174,ENSG00000167842,21
0.1,2.8083522265464054,0.0011877831673217918,0.026269404092693998,0.5910618918900992,0.6537416950801223,ENSG00000167863,55
0.2,2.945600427800738,0.001306711130736015,0.027789163902182255,0.6089550461728139,0.6625592986890669,ENSG00000167863,55
0.5,3.150055277660636,0.0014944099131790757,0.02968839733619906,0.6404430232073857,0.6942112906231207,ENSG00000167863,55
0.8,3.4596410342894077,0.0018025823138397307,0.03253912797058572,0.6620983956789974,0.7190589397746528,ENSG00000167863,55
0.9,3.5161936116277324,0.0018619925382295887,0.033125878413586364,0.6701894059588739,0.7231979073165989,ENSG00000167863,55
0.99,3.744029225949507,0.002111119308627468,0.035472167325207554,0.6847000869682872,0.7384295813734721,ENSG00000167863,55
0.995,3.787787332941277,0.002161037098460701,0.03591150552629535,0.6882408611973798,0.7411790165057117,ENSG00000167863,55
0.1,5.198889707246626,0.004070553735011612,0.04737818096580506,0.8560019232730963,0.9252960788711391,ENSG00000167881,32
0.2,5.294665340303493,0.004221916311227804,0.04833388204427161,0.8704170795174322,0.9337319357600119,ENSG00000167881,32
0.5,5.693873690395861,0.004882563370640052,0.051627177366543445,0.8894169372185321,0.9450534490995929,ENSG00000167881,32
0.8,6.467569055944392,0.0062997025023036985,0.05918683975106132,0.9005046032162367,0.9517149904713099,ENSG00000167881,32
0.9,6.913334098971313,0.007202857195576582,0.06340638612973995,0.9047325043523997,0.9536086513583352,ENSG00000167881,32
0.99,7.827181158891524,0.009226651324904947,0.07112631290558308,0.9145367916000778,0.9594811026312288,ENSG00000167881,32
0.995,7.897520377996841,0.009393957180459475,0.07175836197030347,0.9148565955278825,0.9602560282731994,ENSG00000167881,32
0.1,3.5201820555205856,0.0018662172337288,0.03334103119303011,0.569953420315894,0.5936219205399792,ENSG00000167914,47
0.2,3.6693098232249497,0.0020277126575135368,0.03450576439444974,0.6267217370326789,0.6634211300781375,ENSG00000167914,47
0.5,3.921380034474324,0.0023158473823116856,0.03710339546801657,0.6642700232339265,0.7007789089273896,ENSG00000167914,47
0.8,4.149410342833493,0.002593021824282534,0.03931210292354377,0.6904920807259473,0.7240325498295808,ENSG00000167914,47
0.9,4.512952888304316,0.00306753287856406,0.042138662228402284,0.7017691613387494,0.7396661457549959,ENSG00000167914,47
0.99,5.067071804115491,0.0038668137256961197,0.04675828805703189,0.7368213298266704,0.7740889418337097,ENSG00000167914,47
0.995,5.169810046071668,0.004026762694895151,0.0474085593260638,0.7379325176057141,0.7755670889813289,ENSG00000167914,47
0.1,4.074080268440647,0.002499724732956992,0.038311519738209565,0.6470036559829996,0.6738770803706096,ENSG00000167965,48
0.2,4.2443435706849115,0.0027130288447261594,0.03980088643510032,0.6550328941293321,0.6917070131510641,ENSG00000167965,48
0.5,4.470975516060769,0.0030104852837369903,0.04182415842254526,0.6841673792123825,0.7220414642494513,ENSG00000167965,48
0.8,4.644179236408367,0.0032482531295926756,0.04339137703347567,0.7099105255384923,0.7416778957307388,ENSG00000167965,48
0.9,4.691868619605052,0.003315307170814652,0.043996147536992845,0.7150491568865041,0.7476772144455871,ENSG00000167965,48
0.99,4.906310350063975,0.003625287547611651,0.046075090822775874,0.728582715170871,0.7671449991553373,ENSG00000167965,48
0.995,4.9326657795418285,0.0036644428213590662,0.046340575191544886,0.7345958901668633,0.7685210770905179,ENSG00000167965,48
0.1,4.677442101775119,0.0032949496266812955,0.043804777777398864,0.7825634616590749,0.857427820314885,ENSG00000167967,29
0.2,4.862781780904083,0.0035612426973594567,0.045796449271230597,0.8081408030191806,0.8747162917432014,ENSG00000167967,29
0.5,5.614718343453601,0.0047477941051380385,0.05230021105144858,0.8464103122308482,0.9039138625516381,ENSG00000167967,29
0.8,6.94414704540113,0.007262225745996314,0.06479231010564544,0.8622192456539207,0.9151179600286434,ENSG00000167967,29
0.9,7.599532871754699,0.00870222804750588,0.07138309119291303,0.8695393976139425,0.9196031262333724,ENSG00000167967,29
0.99,8.333721895426127,0.01045947685324333,0.07933552849655463,0.8771925777718521,0.9250493696912477,ENSG00000167967,29
0.995,8.345573560463402,0.010489268276006835,0.07951435694651968,0.8788038049952968,0.925133343715315,ENSG00000167967,29
0.1,3.797380380251545,0.0021717036777131895,0.03553787941693036,0.6846728477071579,0.7243672308350037,ENSG00000167978,44
0.2,3.9368801809954155,0.002334193196986496,0.03678763501260777,0.7201755026119246,0.771611023954304,ENSG00000167978,44
