quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.995,6.574909888179426,0.006510567812617201,0.062340834644201364,0.7218938964695705,0.7465844641246884,ENSG00000173120,33
0.1,3.2133358095904807,0.001555055467536483,0.0303493773396015,0.7706221005527185,0.8381518387211163,ENSG00000173145,50
0.2,3.3657285460147865,0.0017060459526121103,0.031846865567884186,0.7851570113438687,0.8474627666125562,ENSG00000173145,50
0.5,3.631157920693627,0.001985741449489373,0.03448094178581723,0.8088439613042491,0.8702817510318126,ENSG00000173145,50
0.8,4.011600533369446,0.002423641032346044,0.03801378358890148,0.8402518734213985,0.8898674656724302,ENSG00000173145,50
0.9,4.129459141463211,0.0025681383505546645,0.03920636583311659,0.8482836583316701,0.8967733918772721,ENSG00000173145,50
0.99,4.283015315968069,0.0027628719938537364,0.04071805120396536,0.8680519009063017,0.9107488306573519,ENSG00000173145,50
0.995,4.458894816481693,0.0029989911904117635,0.04223079879000594,0.8740095962886636,0.9145927306211665,ENSG00000173145,50
0.1,4.040514963703087,0.0024587002263977455,0.03832046463620556,0.6768743564626135,0.7296913601855688,ENSG00000173418,46
0.2,4.213388813537464,0.0026736023760042253,0.04016221391063198,0.6885626447617623,0.7399522318949453,ENSG00000173418,46
0.5,4.616340124176883,0.003209427159988589,0.04396479328560706,0.7174696540940348,0.7667097726768386,ENSG00000173418,46
0.8,4.855575526152469,0.0035506968434649735,0.04607257654111015,0.7547244732695136,0.8029092176397805,ENSG00000173418,46
0.9,5.283568468321131,0.0042204362987197045,0.05021114175695614,0.7701531078073789,0.8130621747030767,ENSG00000173418,46
0.99,6.6300451201956125,0.006620105828374775,0.06205859386384548,0.7920011519256859,0.8320942349598204,ENSG00000173418,46
0.995,6.640486064908665,0.006640988914738268,0.06235993131669465,0.7945604879239854,0.8340327730000167,ENSG00000173418,46
0.1,3.356428914967377,0.0016966303820610412,0.03168707409461309,0.59503329683758,0.6450807997148847,ENSG00000173436,50
0.2,3.466257583373885,0.0018094791626509304,0.03291763579466731,0.6216527620723351,0.6734996674119659,ENSG00000173436,50
0.5,3.683438506402951,0.002043331494267362,0.03496858612281358,0.6646460734143551,0.7104215773400577,ENSG00000173436,50
0.8,3.9910584946181533,0.0023988785567740575,0.037814814559983055,0.698297319396471,0.7414824666193722,ENSG00000173436,50
0.9,4.220975411429598,0.002683234909421123,0.040420555574305655,0.7081244831260487,0.752201933275331,ENSG00000173436,50
0.99,4.497682103796587,0.003046559306826245,0.04248192076582904,0.7297319092215867,0.7724887197889009,ENSG00000173436,50
0.995,4.513008232660104,0.003067392009569413,0.04266648949119286,0.732625519837606,0.7747581682197422,ENSG00000173436,50
0.1,6.202345677323427,0.005811443962023562,0.05841959781276302,0.6766060888244622,0.7327855224609964,ENSG00000173473,23
0.2,6.900828302375083,0.007173070745617349,0.0654380414026267,0.7303498750821827,0.7827573256948391,ENSG00000173473,23
0.5,7.280495636404432,0.00798278280692756,0.06897178291908226,0.762738397896608,0.8130322764800756,ENSG00000173473,23
0.8,7.673343438566469,0.008867533019594065,0.07253695509315185,0.7893700488669134,0.8348916174246396,ENSG00000173473,23
0.9,8.052754322620657,0.009784488250096554,0.07572342773612303,0.8050698588498099,0.8495042827718445,ENSG00000173473,23
0.99,9.685965127046822,0.014129205183916211,0.09122012462927646,0.8626982905582109,0.8871671401368568,ENSG00000173473,23
0.995,9.692963427012838,0.014149637042624869,0.0913288071941651,0.8628882598763105,0.8879538615045983,ENSG00000173473,23
0.1,3.9649028029682025,0.0023675383206886915,0.03763633669112019,0.6233115145562098,0.6409069293477679,ENSG00000173531,47
0.2,4.160725481253393,0.0026071772001758945,0.039494213004902363,0.6421653222618827,0.663877045313057,ENSG00000173531,47
0.5,4.4623187130141595,0.002998840007212882,0.04230134549414785,0.6567011847302868,0.6786360227666912,ENSG00000173531,47
0.8,4.810973440196738,0.003485762957184004,0.04524946981101264,0.6824769456480456,0.701342823248108,ENSG00000173531,47
0.9,4.868794317992949,0.0035700591023463705,0.04605878153527998,0.6967812600104167,0.7200820493496967,ENSG00000173531,47
0.99,5.113752718984835,0.003938491484857865,0.04783462958845432,0.7265424393267962,0.7437619617348299,ENSG00000173531,47
0.995,5.279992203322775,0.004202787880657824,0.04924881511007847,0.7268106269565562,0.7448324956159432,ENSG00000173531,47
0.1,4.40746164711847,0.0029255606188538417,0.04170583240727606,0.6101170675427952,0.6880776867235157,ENSG00000173540,41
0.2,4.689144570025592,0.0033114633978352562,0.0442506866633396,0.6564112755264537,0.7233814671912391,ENSG00000173540,41
0.5,5.130375374303295,0.003963968843165692,0.04858817809584309,0.6778351494444514,0.7412878539987287,ENSG00000173540,41
0.8,5.661734383037561,0.004827613350417555,0.053625076953579,0.7040584993128608,0.7570558130395266,ENSG00000173540,41
0.9,6.353117089646617,0.006079292217741284,0.05919222063480754,0.7240090399298743,0.7781307714835995,ENSG00000173540,41
0.99,6.805528089812374,0.006975204606263245,0.06456721598660914,0.7593734753993948,0.8148790216713414,ENSG00000173540,41
0.995,6.865641382654696,0.007099505753822043,0.06490630111925288,0.7596320686958393,0.8153465603084697,ENSG00000173540,41
0.1,3.5753534688073247,0.0019252027146984296,0.03382668416044423,0.6300551942399722,0.6524280960256406,ENSG00000173599,50
0.2,3.675064737878118,0.0020340523704264813,0.03481273949057318,0.6454049290049166,0.6681738343722952,ENSG00000173599,50
0.5,3.908808072336435,0.00230102128686303,0.037035975721323874,0.6627123559503565,0.6847125078587015,ENSG00000173599,50
0.8,4.214092320972358,0.002674488172173531,0.03981480570508069,0.6963191372180425,0.7187261265318587,ENSG00000173599,50
0.9,4.369221159674391,0.002875014111541786,0.041067746608731984,0.7130438183536172,0.7335797513623582,ENSG00000173599,50
0.99,4.494963924871621,0.003042878047169085,0.04273102889817558,0.7257239582527019,0.748027502534457,ENSG00000173599,50
0.995,4.510335841133078,0.003063760612842153,0.042753926849519105,0.7281479649558471,0.7484233275624282,ENSG00000173599,50
0.1,5.422161548013727,0.004427686632488379,0.0511938320634946,0.5680858164378223,0.6214063083745801,ENSG00000173660,26
0.2,5.835167039660467,0.005127997102905905,0.055373486234645136,0.6324525782128011,0.6795179607984762,ENSG00000173660,26
0.5,6.366390085056475,0.006104054683780937,0.06058006665770385,0.6682244283943206,0.7079124080463277,ENSG00000173660,26
0.8,7.050413519572691,0.007486221947921358,0.0666658058041883,0.7020567648024523,0.7347168207796657,ENSG00000173660,26
0.9,7.261834441574448,0.00794191107884684,0.06886251209534668,0.7124637268706004,0.7439050345114148,ENSG00000173660,26
0.99,7.728093272477485,0.008994635198943335,0.07365219628421639,0.7426990869804975,0.779927055088761,ENSG00000173660,26
0.995,7.881599945235733,0.009358984644842952,0.07513275080443248,0.7438002680331194,0.7814931318940087,ENSG00000173660,26
0.1,3.987738843165933,0.0023949028578035157,0.03778622821551803,0.661405413809518,0.7014661904132125,ENSG00000173674,40
0.2,4.257707907252841,0.0027301409649601086,0.04007714747923913,0.6882829687067853,0.7308930620078689,ENSG00000173674,40
0.5,4.531357715946947,0.0030923505241400727,0.042588421777352975,0.7300566965251707,0.7692448495458726,ENSG00000173674,40
0.8,5.014387487509102,0.003786765810647091,0.047459547418979044,0.7579050681868702,0.7948490226204534,ENSG00000173674,40
0.9,5.241281391181057,0.004137219621455278,0.04993785263138426,0.7798496992176975,0.8162675617884719,ENSG00000173674,40
0.99,5.648668695508038,0.004805355976773589,0.053240490007907745,0.8262126329362496,0.863094452232584,ENSG00000173674,40
0.995,5.699805185051133,0.004893139595659736,0.05400202262351553,0.8276600440419977,0.865075120910545,ENSG00000173674,40
0.1,6.688214277667135,0.006737995383689963,0.06315905928100378,0.6768087026711658,0.7037424285517329,ENSG00000173692,14
0.2,6.988480963615729,0.007355251708242598,0.06575014908972851,0.7013080573855914,0.7231865664505962,ENSG00000173692,14
0.5,7.975316816877875,0.00957916870320206,0.07582916810402762,0.7417584084225606,0.7588680714369118,ENSG00000173692,14
0.8,8.360112159445036,0.010533556992772985,0.07969557379723728,0.760108545671746,0.7791890095942228,ENSG00000173692,14
0.9,8.976790631800384,0.012158759329806488,0.08508559108303507,0.786050971254819,0.8026481476609312,ENSG00000173692,14
0.99,10.34481763616537,0.01611675490814281,0.09766870781006226,0.8011481288770411,0.8175282604409921,ENSG00000173692,14
0.995,10.348873202439137,0.016129396587357795,0.09774839683817754,0.8012730614011179,0.8176133598898084,ENSG00000173692,14
0.1,4.278223176641041,0.002756549891051486,0.04055522770697262,0.6907525956776651,0.7994986765649112,ENSG00000173726,44
0.2,4.7618824493533225,0.00341500865667401,0.04537127085716284,0.7067355557203383,0.8181612348794158,ENSG00000173726,44
0.5,5.056856425072096,0.0038511754811606435,0.04757897192099306,0.7344856587207471,0.8532537020343833,ENSG00000173726,44
0.8,5.453957133718063,0.004479806237006515,0.05124198928752907,0.7630701611812065,0.8658357314833429,ENSG00000173726,44
0.9,6.066193402228014,0.005542059239101062,0.057687048388838764,0.7894703982183933,0.8854036857823702,ENSG00000173726,44
0.99,6.295453775160396,0.00596878672665653,0.06013514408182334,0.8318156782882941,0.9112396642710003,ENSG00000173726,44
0.995,6.307257926864048,0.005991211552544554,0.06016472637337409,0.8330692084811,0.9119414353449319,ENSG00000173726,44
0.1,3.3922869416453096,0.0017330740889417542,0.032272149728426805,0.6099277983281486,0.669124823622391,ENSG00000173757,52
0.2,3.5404300970398457,0.001887777017363535,0.033583334185667,0.6249134230231828,0.6837511237475549,ENSG00000173757,52
0.5,3.7473446859814183,0.0021148484998766742,0.03567640698535584,0.6419617396776662,0.7096220797662968,ENSG00000173757,52
0.8,3.9778707086550877,0.0023830591506722835,0.03777056836070793,0.6889513424182193,0.7416685383956582,ENSG00000173757,52
0.9,4.274645609020552,0.002752151699239249,0.04034205532638184,0.7118048778786755,0.7638622480336229,ENSG00000173757,52
0.99,4.606120059128247,0.003195267538976108,0.04395510586535162,0.7318572811841384,0.7832552566205283,ENSG00000173757,52
0.995,4.682296679684599,0.003302684081920735,0.044724963621564834,0.7366297925798014,0.7846890854264903,ENSG00000173757,52
0.1,3.7570063525993067,0.0021257857499377454,0.035471560327629104,0.6448259388600222,0.754574110468135,ENSG00000173812,45
0.2,3.871470819134345,0.0022572736984319617,0.036711471234603395,0.6586407082059398,0.7660155430684067,ENSG00000173812,45
0.5,4.122100172056879,0.0025589926392360603,0.03917431906841872,0.6902692040187135,0.7880941803736554,ENSG00000173812,45
0.8,4.419652298331167,0.002941774723946971,0.04199485019293743,0.706045787714491,0.8111698617690833,ENSG00000173812,45
0.9,4.671503418888437,0.003286588338389898,0.04439918507518898,0.7120785104335076,0.8176902378620736,ENSG00000173812,45
0.99,5.110850720239059,0.003933887501100559,0.04853395044415639,0.7320461889289733,0.8312834194067775,ENSG00000173812,45
0.995,5.184291770103605,0.004048551763063099,0.04933219006644808,0.7321007863198149,0.8328919934824323,ENSG00000173812,45
0.1,5.4544159231271,0.004480520716414642,0.05189798361275945,0.725518141244332,0.7803729740821723,ENSG00000173915,28
0.2,5.659332334249106,0.0048235137831163875,0.05391606462879428,0.7494447887565424,0.7971127141953618,ENSG00000173915,28
0.5,6.118084136599364,0.005637193590323765,0.058411489234723696,0.7632872936537546,0.8094801561793321,ENSG00000173915,28
0.8,7.052981607553223,0.007491649322518043,0.06706174724605193,0.796558019006698,0.834104323080946,ENSG00000173915,28
0.9,7.28422286940532,0.007990949737174888,0.06922363560172863,0.82362873893496,0.8646448567515573,ENSG00000173915,28
0.99,7.42706425476625,0.008307436283435296,0.07056921312459932,0.8394624843652724,0.8791987160338423,ENSG00000173915,28
0.995,7.475163841033487,0.008415728126398419,0.07101226966863539,0.8409593638782288,0.8798005294334069,ENSG00000173915,28
0.1,5.845123041797065,0.005151754827843643,0.055337208198946816,0.64480521870286,0.6795146037839197,ENSG00000173933,24
0.2,6.03597089516715,0.005486968102723825,0.05698845615885136,0.6629603868238484,0.700829812036511,ENSG00000173933,24
0.5,6.709986176450583,0.006780710031018353,0.06400932727479774,0.7387548602340548,0.7684636496352991,ENSG00000173933,24
0.8,7.107084350984236,0.00760702933980722,0.06829754446646262,0.7564028858647069,0.7849375110221777,ENSG00000173933,24
0.9,7.783346362029836,0.009124072920566582,0.07393918714550327,0.7779819400997653,0.8017398678575112,ENSG00000173933,24
0.99,8.263772809220324,0.010284666251439922,0.07909967844766493,0.827233317975872,0.8466086002233915,ENSG00000173933,24
0.995,8.341303203324719,0.010479438482738126,0.07984665168826778,0.8275081081993428,0.846891844600369,ENSG00000173933,24
0.1,4.301139802493313,0.002786115185228679,0.04091557297068989,0.5915236403128465,0.6437232668449563,ENSG00000174173,44
0.2,4.37147762360118,0.002877985508116091,0.04138060380899244,0.6217559576521936,0.6824980579343889,ENSG00000174173,44
0.5,4.5941259314221785,0.003178613608719167,0.04363604906193172,0.7092166389829555,0.7643135184361696,ENSG00000174173,44
0.8,5.3450787537854065,0.004364103861637037,0.05064875841883582,0.7291340235754601,0.7839134514575888,ENSG00000174173,44
0.9,6.805074594035294,0.0069743451043323326,0.0639461764795264,0.7390333810417593,0.7918278847820883,ENSG00000174173,44
0.99,7.19808187771013,0.007803074520336569,0.06755738023294681,0.7461145366502155,0.7984825587506471,ENSG00000174173,44
0.995,7.226266912605063,0.007864419267591969,0.06768711249213032,0.7493105956940501,0.8003872128491668,ENSG00000174173,44
0.1,3.8681193232770292,0.0022533657481192447,0.03667466475294815,0.6727137998490506,0.7358751497762904,ENSG00000174177,48
0.2,4.134615083401004,0.0025745559149758647,0.039300980005388536,0.682283522966076,0.7439674623148506,ENSG00000174177,48
0.5,4.3341732165964375,0.002829075732584648,0.04123913485402936,0.7085557778015792,0.7625435865699923,ENSG00000174177,48
0.8,4.660261114897276,0.0032707905589909477,0.04413185675788514,0.7388662528175055,0.7803363183464055,ENSG00000174177,48
0.9,4.8254803217619,0.003506816347115429,0.045745645688857146,0.7475398963445058,0.7952096511521466,ENSG00000174177,48
0.99,5.040971003822284,0.00382701691846425,0.04798770785906443,0.7632503484759675,0.817261180370932,ENSG00000174177,48
0.995,5.050510989832168,0.0038415292331869535,0.0480681016461915,0.7694022805841022,0.8230225960701228,ENSG00000174177,48
0.1,5.19472856026213,0.004064038484451288,0.04919351214921427,0.6485433327871428,0.6809110759188332,ENSG00000174231,34
0.2,5.331574375807051,0.004280981407065356,0.05048729426697083,0.6840139526236549,0.7106637016957186,ENSG00000174231,34
0.5,5.7518630720561195,0.004982520244084237,0.05478433983047008,0.7406230937574529,0.7741726050257416,ENSG00000174231,34
0.8,6.164732227311596,0.00572348258002162,0.05847978701491587,0.7770347245193175,0.8043244772058487,ENSG00000174231,34
0.9,6.324902883694952,0.006024760880887952,0.05989683272090342,0.7847327385684717,0.8165914921827728,ENSG00000174231,34
0.99,6.5749376080361515,0.006510619867979704,0.061976452958222746,0.7959785913696666,0.8275463532889602,ENSG00000174231,34
0.995,6.707627102619687,0.006778648122993908,0.06324621605588641,0.7961524071306713,0.8279045933551309,ENSG00000174231,34
0.1,4.508640226301026,0.0030614362058934423,0.04261270875354863,0.6911542098042736,0.733467023899817,ENSG00000174243,39
0.2,4.791633270059967,0.0034577937576165322,0.04530925019442749,0.716732013990687,0.7580503122240909,ENSG00000174243,39
0.5,5.424068051729465,0.004430800388779006,0.051358104366289924,0.7461886216302949,0.7857669796164902,ENSG00000174243,39
0.8,5.700271513577458,0.004893635263912601,0.05431266102190033,0.7703792270688965,0.80641649098291,ENSG00000174243,39
0.9,5.996125333882303,0.005415023797078035,0.05686265987459882,0.7757091765374557,0.8135739333221201,ENSG00000174243,39
0.99,6.422720093473233,0.006212560414111606,0.061284815777795,0.7826725580632693,0.8275494767780591,ENSG00000174243,39
0.995,6.463669174748509,0.006292278599871912,0.06156836628608174,0.7854142387070366,0.8294086380280301,ENSG00000174243,39
0.1,5.506187437757096,0.004566334382706106,0.051806071632166585,0.7160117039043093,0.7619667599879588,ENSG00000174276,25
0.2,6.082009645488204,0.005570926352521612,0.05749784646683516,0.7286211676583347,0.7721010283680559,ENSG00000174276,25
0.5,6.514516209367018,0.006391407378871837,0.06133763995664355,0.7578918410325398,0.7966972563019419,ENSG00000174276,25
0.8,7.06999286449074,0.007527883560534055,0.06674059450678264,0.7760274663285691,0.816354522422016,ENSG00000174276,25
